timestamp,V,A,W,Wh
2026-04-12T16:12:14.763168,236.7663,0.025097,0.0,0.047499
2026-04-12T16:12:14.763168,236.7663,0.025097,0.0,0.047499
2026-04-12T16:12:14.763168,236.7663,0.025097,3.010514,0.047499
2026-04-12T16:12:15.156035,236.7663,0.025097,3.010514,0.047834
2026-04-12T16:12:15.156035,236.7663,0.0,3.010514,0.047834
2026-04-12T16:12:15.558843,236.7663,0.0,3.010514,0.047834
2026-04-12T16:12:15.558843,236.7663,0.0,3.010514,0.048168
2026-04-12T16:12:15.558843,236.7663,0.025097,3.010514,0.048168
2026-04-12T16:12:15.964251,236.7663,0.025097,0.0,0.048168
2026-04-12T16:12:15.964251,236.7663,0.025097,0.0,0.048168
2026-04-12T16:12:15.964251,236.7663,0.025097,0.0,0.048168
2026-04-12T16:12:16.341336,236.7663,0.025097,3.010514,0.048168
2026-04-12T16:12:16.341336,236.7663,0.025097,3.010514,0.048503
2026-04-12T16:12:16.744960,236.7663,0.025097,3.010514,0.048503
2026-04-12T16:12:16.744960,236.7663,0.025097,0.0,0.048503
2026-04-12T16:12:16.744960,236.7663,0.025097,0.0,0.048503
2026-04-12T16:12:17.134662,236.7663,0.025097,0.0,0.048503
2026-04-12T16:12:17.135662,236.7663,0.025097,3.010514,0.048503
2026-04-12T16:12:17.135662,236.7663,0.025097,3.010514,0.048837
2026-04-12T16:12:17.536333,236.7663,0.0,3.010514,0.048837
2026-04-12T16:12:17.536333,236.7663,0.0,0.0,0.048837
2026-04-12T16:12:17.536333,236.7663,0.0,0.0,0.048837
2026-04-12T16:12:17.968825,236.7663,0.0,3.010514,0.048837
2026-04-12T16:12:17.968825,236.7663,0.0,3.010514,0.049172
2026-04-12T16:12:17.968825,235.8128,0.0,3.010514,0.049172
2026-04-12T16:12:18.354937,235.8128,0.0,3.010514,0.049172
2026-04-12T16:12:18.354937,235.8128,0.0,3.010514,0.049506
2026-04-12T16:12:18.756365,237.0841,0.0,3.010514,0.049506
2026-04-12T16:12:18.756365,237.0841,0.0,0.0,0.049506
2026-04-12T16:12:18.756365,237.0841,0.0,0.0,0.049506
2026-04-12T16:12:19.157124,237.0841,0.0,0.0,0.049506
2026-04-12T16:12:19.157124,237.0841,0.0,3.010514,0.049506
2026-04-12T16:12:19.157124,237.0841,0.0,3.010514,0.049841
2026-04-12T16:12:19.557883,236.9252,0.0,3.010514,0.049841
2026-04-12T16:12:19.557883,236.9252,0.0,0.0,0.049841
2026-04-12T16:12:19.558471,236.9252,0.0,0.0,0.049841
2026-04-12T16:12:19.944320,237.243,0.0,0.0,0.049841
2026-04-12T16:12:19.944320,237.243,0.0,3.010514,0.049841
2026-04-12T16:12:19.944320,237.243,0.0,3.010514,0.050175
2026-04-12T16:12:20.345813,235.8128,0.0,3.010514,0.050175
2026-04-12T16:12:20.345813,235.8128,0.0,3.010514,0.050175
2026-04-12T16:12:20.345813,235.8128,0.0,3.010514,0.05051
2026-04-12T16:12:20.752743,237.0841,0.0,3.010514,0.05051
2026-04-12T16:12:20.752743,237.0841,0.0,0.0,0.05051
2026-04-12T16:12:20.752743,237.0841,0.0,0.0,0.05051
2026-04-12T16:12:20.810726,237.0841,0.0,0.0,0.05051
2026-04-12T16:12:20.810726,237.0841,0.0,3.010514,0.05051
2026-04-12T16:12:21.559394,237.0841,0.0,3.010514,0.050844
2026-04-12T16:12:21.559394,237.0841,0.0,0.0,0.050844
2026-04-12T16:12:21.559394,237.0841,0.0,0.0,0.050844
2026-04-12T16:12:21.964117,237.0841,0.025097,0.0,0.050844
2026-04-12T16:12:21.964117,237.0841,0.025097,3.010514,0.050844
2026-04-12T16:12:21.964117,237.0841,0.025097,3.010514,0.051179
2026-04-12T16:12:22.371405,237.0841,0.025097,3.010514,0.051179
2026-04-12T16:12:22.371405,237.0841,0.025097,3.010514,0.051179
2026-04-12T16:12:22.371405,237.0841,0.025097,3.010514,0.051513
2026-04-12T16:12:22.755604,237.0841,0.025097,3.010514,0.051513
2026-04-12T16:12:22.755604,237.0841,0.025097,0.0,0.051513
2026-04-12T16:12:22.755604,237.0841,0.025097,0.0,0.051513
2026-04-12T16:12:23.159275,237.0841,0.025097,0.0,0.051513
2026-04-12T16:12:23.159275,237.0841,0.025097,3.010514,0.051513
2026-04-12T16:12:23.159275,237.0841,0.025097,3.010514,0.051848
2026-04-12T16:12:23.558363,237.0841,0.025097,3.010514,0.051848
2026-04-12T16:12:23.558363,237.0841,0.025097,0.0,0.051848
2026-04-12T16:12:23.558363,237.0841,0.025097,0.0,0.051848
2026-04-12T16:12:23.608750,237.0841,0.0,0.0,0.051848
2026-04-12T16:12:23.608750,237.0841,0.0,3.010514,0.051848
2026-04-12T16:12:24.016992,237.0841,0.0,3.010514,0.052182
2026-04-12T16:12:24.016992,237.0841,0.025097,3.010514,0.052182
2026-04-12T16:12:24.016992,237.0841,0.025097,3.010514,0.052182
2026-04-12T16:12:24.419534,237.0841,0.025097,3.010514,0.052517
2026-04-12T16:12:24.419534,237.0841,0.025097,3.010514,0.052517
2026-04-12T16:12:24.419534,237.0841,0.025097,0.0,0.052517
2026-04-12T16:12:25.173383,237.0841,0.025097,0.0,0.052517
2026-04-12T16:12:25.174383,237.0841,0.025097,3.010514,0.052517
2026-04-12T16:12:25.174383,237.0841,0.025097,3.010514,0.052851
2026-04-12T16:12:25.566641,235.8128,0.025097,3.010514,0.052851
2026-04-12T16:12:25.566641,235.8128,0.025097,0.0,0.052851
2026-04-12T16:12:25.566641,235.8128,0.025097,0.0,0.052851
2026-04-12T16:12:25.968714,236.9252,0.025097,0.0,0.052851
2026-04-12T16:12:25.968714,236.9252,0.025097,3.010514,0.052851
2026-04-12T16:12:25.968714,236.9252,0.025097,3.010514,0.053186
2026-04-12T16:12:26.370852,236.9252,0.025097,3.010514,0.053186
2026-04-12T16:12:26.370852,236.9252,0.025097,3.010514,0.053186
2026-04-12T16:12:26.370852,236.9252,0.025097,3.010514,0.05352
2026-04-12T16:12:26.437320,235.9717,0.025097,3.010514,0.05352
2026-04-12T16:12:26.437320,235.9717,0.025097,0.0,0.05352
2026-04-12T16:12:26.822840,235.9717,0.025097,0.0,0.05352
2026-04-12T16:12:26.823840,236.9252,0.025097,0.0,0.05352
2026-04-12T16:12:26.823840,236.9252,0.025097,3.010514,0.05352
2026-04-12T16:12:27.231111,236.9252,0.025097,3.010514,0.053855
2026-04-12T16:12:27.231111,238.3553,0.025097,3.010514,0.053855
2026-04-12T16:12:27.231111,238.3553,0.025097,3.010514,0.053855
2026-04-12T16:12:27.627146,238.3553,0.025097,3.010514,0.054189
2026-04-12T16:12:27.627146,237.0841,0.025097,3.010514,0.054189
2026-04-12T16:12:27.627146,237.0841,0.025097,0.0,0.054189
2026-04-12T16:12:28.029677,237.0841,0.025097,0.0,0.054189
2026-04-12T16:12:28.029677,236.9252,0.025097,0.0,0.054189
2026-04-12T16:12:28.029677,236.9252,0.025097,3.010514,0.054189
2026-04-12T16:12:28.407404,236.9252,0.025097,3.010514,0.054524
2026-04-12T16:12:28.407404,236.9252,0.025097,0.0,0.054524
2026-04-12T16:12:28.832066,236.9252,0.025097,0.0,0.054524
2026-04-12T16:12:28.832321,236.9252,0.025097,0.0,0.054524
2026-04-12T16:12:28.832321,236.9252,0.025097,3.010514,0.054524
2026-04-12T16:12:29.223783,236.9252,0.025097,3.010514,0.054858
2026-04-12T16:12:29.223783,236.9252,0.025097,3.010514,0.054858
2026-04-12T16:12:29.223783,236.9252,0.025097,0.0,0.054858
2026-04-12T16:12:29.642245,236.9252,0.025097,0.0,0.054858
2026-04-12T16:12:29.643242,236.9252,0.025097,0.0,0.054858
2026-04-12T16:12:29.643242,236.9252,0.025097,3.010514,0.054858
2026-04-12T16:12:30.009963,236.9252,0.025097,3.010514,0.055193
2026-04-12T16:12:30.010964,236.9252,0.0,3.010514,0.055193
2026-04-12T16:12:30.417952,236.9252,0.0,3.010514,0.055193
2026-04-12T16:12:30.417952,236.9252,0.0,3.010514,0.055527
2026-04-12T16:12:30.417952,236.9252,0.025097,3.010514,0.055527
2026-04-12T16:12:30.811828,236.9252,0.025097,0.0,0.055527
2026-04-12T16:12:30.811828,236.9252,0.025097,0.0,0.055527
2026-04-12T16:12:30.811828,236.9252,0.025097,0.0,0.055527
2026-04-12T16:12:31.220614,236.9252,0.025097,3.010514,0.055527
2026-04-12T16:12:31.221247,236.9252,0.025097,3.010514,0.055862
2026-04-12T16:12:31.221247,236.9252,0.025097,3.010514,0.055862
2026-04-12T16:12:31.611459,236.9252,0.025097,0.0,0.055862
2026-04-12T16:12:31.611459,236.9252,0.025097,0.0,0.055862
2026-04-12T16:12:31.611459,236.9252,0.025097,0.0,0.055862
2026-04-12T16:12:32.024865,236.9252,0.025097,3.010514,0.055862
2026-04-12T16:12:32.024865,236.9252,0.025097,3.010514,0.056196
2026-04-12T16:12:32.024865,236.9252,0.025097,3.010514,0.056196
2026-04-12T16:12:32.427823,236.9252,0.025097,3.010514,0.056531
2026-04-12T16:12:32.427823,235.8128,0.025097,3.010514,0.056531
2026-04-12T16:12:32.830340,235.8128,0.025097,0.0,0.056531
2026-04-12T16:12:32.831340,235.8128,0.025097,0.0,0.056531
2026-04-12T16:12:32.831340,237.0841,0.025097,0.0,0.056531
2026-04-12T16:12:33.233173,237.0841,0.025097,3.010514,0.056531
2026-04-12T16:12:33.233173,237.0841,0.025097,3.010514,0.056865
2026-04-12T16:12:33.233173,236.7663,0.025097,3.010514,0.056865
2026-04-12T16:12:33.623252,236.7663,0.025097,0.0,0.056865
2026-04-12T16:12:33.623252,236.7663,0.025097,0.0,0.056865
2026-04-12T16:12:33.623252,237.0841,0.025097,0.0,0.056865
2026-04-12T16:12:34.063542,237.0841,0.025097,3.010514,0.056865
2026-04-12T16:12:34.064542,237.0841,0.025097,3.010514,0.0572
2026-04-12T16:12:34.064542,235.8128,0.025097,3.010514,0.0572
2026-04-12T16:12:34.410176,235.8128,0.025097,3.010514,0.0572
2026-04-12T16:12:34.410176,235.8128,0.025097,3.010514,0.057534
2026-04-12T16:12:34.809944,235.8128,0.025097,3.010514,0.057534
2026-04-12T16:12:34.809944,235.8128,0.025097,0.0,0.057534
2026-04-12T16:12:34.809944,235.8128,0.025097,0.0,0.057534
2026-04-12T16:12:35.211551,236.6074,0.025097,0.0,0.057534
2026-04-12T16:12:35.211551,236.6074,0.025097,3.010514,0.057534
2026-04-12T16:12:35.211551,236.6074,0.025097,3.010514,0.057869
2026-04-12T16:12:35.612043,235.6539,0.025097,3.010514,0.057869
2026-04-12T16:12:35.612043,235.6539,0.025097,0.0,0.057869
2026-04-12T16:12:35.612043,235.6539,0.025097,0.0,0.057869
2026-04-12T16:12:36.021566,235.6539,0.025097,3.010514,0.057869
2026-04-12T16:12:36.021566,235.6539,0.025097,3.010514,0.058203
2026-04-12T16:12:36.021566,235.6539,0.025097,3.010514,0.058203
2026-04-12T16:12:36.424141,235.6539,0.025097,0.0,0.058203
2026-04-12T16:12:36.424141,235.6539,0.025097,0.0,0.058203
2026-04-12T16:12:36.424141,235.6539,0.025097,0.0,0.058203
2026-04-12T16:12:36.863632,235.6539,0.025097,3.010514,0.058203
2026-04-12T16:12:36.863632,235.6539,0.025097,3.010514,0.058538
2026-04-12T16:12:36.873627,235.6539,0.025097,3.010514,0.058538
2026-04-12T16:12:36.873627,235.6539,0.025097,3.010514,0.058538
2026-04-12T16:12:36.873627,235.6539,0.025097,3.010514,0.058538
2026-04-12T16:12:37.244961,235.6539,0.025097,3.010514,0.058872
2026-04-12T16:12:37.244961,235.6539,0.025097,3.010514,0.058872
2026-04-12T16:12:37.244961,235.6539,0.025097,0.0,0.058872
2026-04-12T16:12:37.654882,235.6539,0.025097,0.0,0.058872
2026-04-12T16:12:37.654882,235.6539,0.025097,0.0,0.058872
2026-04-12T16:12:37.654882,235.6539,0.025097,3.010514,0.058872
2026-04-12T16:12:38.059277,235.6539,0.025097,3.010514,0.059207
2026-04-12T16:12:38.059277,235.6539,0.0,3.010514,0.059207
2026-04-12T16:12:38.059277,235.6539,0.0,3.010514,0.059207
2026-04-12T16:12:38.448071,235.6539,0.0,3.010514,0.059541
2026-04-12T16:12:38.448071,235.6539,0.025097,3.010514,0.059541
2026-04-12T16:12:38.845690,235.6539,0.025097,0.0,0.059541
2026-04-12T16:12:38.845690,235.6539,0.025097,0.0,0.059541
2026-04-12T16:12:38.845690,235.6539,0.025097,0.0,0.059541
2026-04-12T16:12:39.261645,235.6539,0.025097,3.010514,0.059541
2026-04-12T16:12:39.261645,235.6539,0.025097,3.010514,0.059876
2026-04-12T16:12:39.261645,235.6539,0.025097,0.0,0.059876
2026-04-12T16:12:39.692678,235.6539,0.025097,0.0,0.059876
2026-04-12T16:12:39.692678,239.3087,0.025097,0.0,0.059876
2026-04-12T16:12:39.692678,239.3087,0.025097,3.010514,0.059876
2026-04-12T16:12:40.080579,239.3087,0.025097,3.010514,0.06021
2026-04-12T16:12:40.080579,236.7663,0.025097,3.010514,0.06021
2026-04-12T16:12:40.081580,236.7663,0.025097,3.010514,0.06021
2026-04-12T16:12:40.474507,236.7663,0.025097,3.010514,0.060545
2026-04-12T16:12:40.474507,236.7663,0.025097,3.010514,0.060545
2026-04-12T16:12:40.474507,236.7663,0.025097,0.0,0.060545
2026-04-12T16:12:40.875496,236.7663,0.025097,0.0,0.060545
2026-04-12T16:12:40.875496,238.9909,0.025097,0.0,0.060545
2026-04-12T16:12:40.875496,238.9909,0.025097,3.010514,0.060545
2026-04-12T16:12:41.273989,238.9909,0.025097,3.010514,0.060879
2026-04-12T16:12:41.273989,235.6539,0.025097,3.010514,0.060879
2026-04-12T16:12:41.677911,235.6539,0.025097,0.0,0.060879
2026-04-12T16:12:41.677911,235.6539,0.025097,0.0,0.060879
2026-04-12T16:12:41.677911,236.6074,0.025097,0.0,0.060879
2026-04-12T16:12:42.086462,236.6074,0.025097,3.010514,0.060879
2026-04-12T16:12:42.086462,236.6074,0.025097,3.010514,0.061214
2026-04-12T16:12:42.086462,236.9252,0.025097,3.010514,0.061214
2026-04-12T16:12:42.473451,236.9252,0.025097,3.010514,0.061214
2026-04-12T16:12:42.473451,236.9252,0.025097,3.010514,0.061548
2026-04-12T16:12:42.474450,237.0841,0.025097,3.010514,0.061548
2026-04-12T16:12:42.866013,237.0841,0.025097,0.0,0.061548
2026-04-12T16:12:42.866013,237.0841,0.025097,0.0,0.061548
2026-04-12T16:12:42.866013,237.0841,0.025097,3.010514,0.061548
2026-04-12T16:12:43.286430,237.0841,0.025097,3.010514,0.061883
2026-04-12T16:12:43.286430,237.0841,0.0,3.010514,0.061883
2026-04-12T16:12:43.286430,237.0841,0.0,0.0,0.061883
2026-04-12T16:12:43.678943,237.0841,0.0,0.0,0.061883
2026-04-12T16:12:43.678943,237.0841,0.025097,0.0,0.061883
2026-04-12T16:12:43.679943,237.0841,0.025097,3.010514,0.061883
2026-04-12T16:12:44.100158,237.0841,0.025097,3.010514,0.062217
2026-04-12T16:12:44.100158,237.0841,0.025097,3.010514,0.062217
2026-04-12T16:12:44.479453,237.0841,0.025097,0.0,0.062217
2026-04-12T16:12:44.479453,237.0841,0.025097,0.0,0.062217
2026-04-12T16:12:44.479453,237.0841,0.025097,0.0,0.062217
2026-04-12T16:12:44.884505,237.0841,0.025097,3.010514,0.062217
2026-04-12T16:12:44.884505,237.0841,0.025097,3.010514,0.062552
2026-04-12T16:12:44.884505,237.0841,0.025097,3.010514,0.062552
2026-04-12T16:12:45.286087,237.0841,0.025097,3.010514,0.062552
2026-04-12T16:12:45.286087,237.0841,0.025097,3.010514,0.062886
2026-04-12T16:12:45.286087,237.0841,0.025097,3.010514,0.062886
2026-04-12T16:12:45.676545,237.0841,0.025097,0.0,0.062886
2026-04-12T16:12:45.676545,237.0841,0.025097,0.0,0.062886
2026-04-12T16:12:45.676545,237.0841,0.0,0.0,0.062886
2026-04-12T16:12:46.083359,237.0841,0.0,3.010514,0.062886
2026-04-12T16:12:46.083359,237.0841,0.0,3.010514,0.063221
2026-04-12T16:12:46.083359,237.0841,0.025097,3.010514,0.063221
2026-04-12T16:12:46.491694,237.0841,0.025097,0.0,0.063221
2026-04-12T16:12:46.491694,237.0841,0.025097,0.0,0.063221
2026-04-12T16:12:46.491694,237.0841,0.025097,3.010514,0.063221
2026-04-12T16:12:46.896317,237.0841,0.025097,3.010514,0.063555
2026-04-12T16:12:46.896317,236.9252,0.025097,3.010514,0.063555
2026-04-12T16:12:47.303673,236.9252,0.025097,3.010514,0.063555
2026-04-12T16:12:47.303673,236.9252,0.025097,3.010514,0.06389
2026-04-12T16:12:47.304672,236.9252,0.025097,3.010514,0.06389
2026-04-12T16:12:47.687627,236.9252,0.025097,0.0,0.06389
2026-04-12T16:12:47.687627,236.9252,0.025097,0.0,0.06389
2026-04-12T16:12:47.687627,235.8128,0.025097,0.0,0.06389
2026-04-12T16:12:48.093665,235.8128,0.025097,3.010514,0.06389
2026-04-12T16:12:48.093665,235.8128,0.025097,3.010514,0.064224
2026-04-12T16:12:48.093665,235.495,0.025097,3.010514,0.064224
2026-04-12T16:12:48.485340,235.495,0.025097,3.010514,0.064224
2026-04-12T16:12:48.485340,235.495,0.025097,3.010514,0.064559
2026-04-12T16:12:48.881572,236.4485,0.025097,3.010514,0.064559
2026-04-12T16:12:48.881572,236.4485,0.025097,0.0,0.064559
2026-04-12T16:12:48.881572,236.4485,0.025097,0.0,0.064559
2026-04-12T16:12:49.285700,235.8128,0.025097,0.0,0.064559
2026-04-12T16:12:49.285700,235.8128,0.025097,3.010514,0.064559
2026-04-12T16:12:49.285700,235.8128,0.025097,3.010514,0.064893
2026-04-12T16:12:49.685365,235.9717,0.025097,3.010514,0.064893
2026-04-12T16:12:49.685365,235.9717,0.025097,0.0,0.064893
2026-04-12T16:12:49.685365,235.9717,0.025097,0.0,0.064893
2026-04-12T16:12:50.073232,236.9252,0.025097,0.0,0.064893
2026-04-12T16:12:50.074233,236.9252,0.025097,3.010514,0.064893
2026-04-12T16:12:50.074233,236.9252,0.025097,3.010514,0.065228
2026-04-12T16:12:50.490604,236.9252,0.025097,3.010514,0.065228
2026-04-12T16:12:50.491601,236.9252,0.025097,3.010514,0.065562
2026-04-12T16:12:50.491601,236.9252,0.025097,3.010514,0.065562
2026-04-12T16:12:50.901123,236.9252,0.025097,0.0,0.065562
2026-04-12T16:12:50.901123,236.9252,0.025097,0.0,0.065562
2026-04-12T16:12:50.901123,236.9252,0.025097,0.0,0.065562
2026-04-12T16:12:51.290321,236.9252,0.025097,3.010514,0.065562
2026-04-12T16:12:51.290321,236.9252,0.025097,3.010514,0.065897
2026-04-12T16:12:51.695242,236.9252,0.025097,3.010514,0.065897
2026-04-12T16:12:51.695242,236.9252,0.025097,0.0,0.065897
2026-04-12T16:12:51.695242,236.9252,0.025097,0.0,0.065897
2026-04-12T16:12:52.111858,236.9252,0.0,0.0,0.065897
2026-04-12T16:12:52.111858,236.9252,0.0,3.010514,0.065897
2026-04-12T16:12:52.111858,236.9252,0.0,3.010514,0.066231
2026-04-12T16:12:52.485226,236.9252,0.025097,3.010514,0.066231
2026-04-12T16:12:52.485226,236.9252,0.025097,0.0,0.066231
2026-04-12T16:12:52.485226,236.9252,0.025097,0.0,0.066231
2026-04-12T16:12:52.891572,236.9252,0.025097,0.0,0.066231
2026-04-12T16:12:52.891572,236.9252,0.025097,3.010514,0.066231
2026-04-12T16:12:52.891572,236.9252,0.025097,3.010514,0.066566
2026-04-12T16:12:52.938033,236.9252,0.025097,3.010514,0.066566
2026-04-12T16:12:52.938033,236.9252,0.025097,3.010514,0.066566
2026-04-12T16:12:53.340825,236.9252,0.025097,3.010514,0.0669
2026-04-12T16:12:53.340825,236.9252,0.025097,3.010514,0.0669
2026-04-12T16:12:53.340825,236.9252,0.025097,0.0,0.0669
2026-04-12T16:12:54.201388,236.9252,0.025097,0.0,0.0669
2026-04-12T16:12:54.201388,236.9252,0.025097,3.010514,0.0669
2026-04-12T16:12:54.201388,236.9252,0.025097,3.010514,0.067235
2026-04-12T16:12:54.505115,236.9252,0.025097,3.010514,0.067235
2026-04-12T16:12:54.505115,236.9252,0.025097,0.0,0.067235
2026-04-12T16:12:54.505115,236.9252,0.025097,0.0,0.067235
2026-04-12T16:12:54.898599,236.9252,0.025097,0.0,0.067235
2026-04-12T16:12:54.898599,236.9252,0.025097,3.010514,0.067235
2026-04-12T16:12:54.898599,236.9252,0.025097,3.010514,0.067569
2026-04-12T16:12:55.297601,235.495,0.025097,3.010514,0.067569
2026-04-12T16:12:55.297601,235.495,0.025097,3.010514,0.067569
2026-04-12T16:12:55.297601,235.495,0.025097,3.010514,0.067904
2026-04-12T16:12:55.698384,236.6074,0.025097,3.010514,0.067904
2026-04-12T16:12:55.698384,236.6074,0.025097,0.0,0.067904
2026-04-12T16:12:55.698384,236.6074,0.025097,0.0,0.067904
2026-04-12T16:12:55.768462,236.6074,0.025097,0.0,0.067904
2026-04-12T16:12:55.768462,236.6074,0.025097,3.010514,0.067904
2026-04-12T16:12:56.167397,236.6074,0.025097,3.010514,0.068238
2026-04-12T16:12:56.167397,236.7663,0.025097,3.010514,0.068238
2026-04-12T16:12:56.167397,236.7663,0.025097,0.0,0.068238
2026-04-12T16:12:56.574017,236.7663,0.025097,0.0,0.068238
2026-04-12T16:12:56.574017,236.7663,0.025097,0.0,0.068238
2026-04-12T16:12:56.574017,236.7663,0.025097,3.010514,0.068238
2026-04-12T16:12:56.959697,236.7663,0.025097,3.010514,0.068573
2026-04-12T16:12:56.960694,236.6074,0.025097,3.010514,0.068573
2026-04-12T16:12:56.960694,236.6074,0.025097,3.010514,0.068573
2026-04-12T16:12:57.705441,236.6074,0.025097,3.010514,0.068907
2026-04-12T16:12:57.705441,236.6074,0.025097,0.0,0.068907
2026-04-12T16:12:57.705441,236.6074,0.025097,0.0,0.068907
2026-04-12T16:12:57.749615,236.6074,0.0,0.0,0.068907
2026-04-12T16:12:57.750611,236.6074,0.0,3.010514,0.068907
2026-04-12T16:12:58.165902,236.6074,0.0,3.010514,0.069242
2026-04-12T16:12:58.165902,236.6074,0.025097,3.010514,0.069242
2026-04-12T16:12:58.165902,236.6074,0.025097,0.0,0.069242
2026-04-12T16:12:58.556174,236.6074,0.025097,0.0,0.069242
2026-04-12T16:12:58.556174,236.6074,0.025097,0.0,0.069242
2026-04-12T16:12:58.556174,236.6074,0.025097,3.010514,0.069242
2026-04-12T16:12:58.960900,236.6074,0.025097,3.010514,0.069576
2026-04-12T16:12:58.960900,236.6074,0.025097,3.010514,0.069576
2026-04-12T16:12:58.960900,236.6074,0.025097,3.010514,0.069576
2026-04-12T16:12:59.352638,236.6074,0.025097,3.010514,0.069911
2026-04-12T16:12:59.352638,236.6074,0.025097,3.010514,0.069911
2026-04-12T16:12:59.352638,236.6074,0.025097,0.0,0.069911
2026-04-12T16:12:59.756689,236.6074,0.025097,0.0,0.069911
2026-04-12T16:12:59.756689,236.6074,0.025097,0.0,0.069911
2026-04-12T16:12:59.756689,236.6074,0.025097,3.010514,0.069911
2026-04-12T16:13:00.163479,236.6074,0.025097,3.010514,0.070245
2026-04-12T16:13:00.163479,236.6074,0.0,3.010514,0.070245
2026-04-12T16:13:00.163479,236.6074,0.0,0.0,0.070245
2026-04-12T16:13:00.549471,236.6074,0.0,0.0,0.070245
2026-04-12T16:13:00.549471,236.6074,0.025097,0.0,0.070245
2026-04-12T16:13:00.965755,236.6074,0.025097,3.010514,0.070245
2026-04-12T16:13:00.965755,236.6074,0.025097,3.010514,0.07058
2026-04-12T16:13:00.966756,236.6074,0.025097,3.010514,0.07058
2026-04-12T16:13:01.386770,236.6074,0.025097,3.010514,0.070914
2026-04-12T16:13:01.386770,236.7663,0.025097,3.010514,0.070914
2026-04-12T16:13:01.386770,236.7663,0.025097,0.0,0.070914
2026-04-12T16:13:01.807190,236.7663,0.025097,0.0,0.070914
2026-04-12T16:13:01.808191,236.7663,0.025097,0.0,0.070914
2026-04-12T16:13:01.808191,236.7663,0.025097,3.010514,0.070914
2026-04-12T16:13:02.243346,236.7663,0.025097,3.010514,0.071249
2026-04-12T16:13:02.243346,236.7663,0.025097,3.010514,0.071249
2026-04-12T16:13:02.243346,236.7663,0.025097,0.0,0.071249
2026-04-12T16:13:02.584541,236.7663,0.025097,0.0,0.071249
2026-04-12T16:13:02.584541,236.7663,0.025097,0.0,0.071249
2026-04-12T16:13:02.584541,236.7663,0.025097,3.010514,0.071249
2026-04-12T16:13:02.987318,236.7663,0.025097,3.010514,0.071583
2026-04-12T16:13:02.987318,235.8128,0.025097,3.010514,0.071583
2026-04-12T16:13:02.987318,235.8128,0.025097,3.010514,0.071583
2026-04-12T16:13:03.357701,235.8128,0.025097,3.010514,0.071918
2026-04-12T16:13:03.357701,235.1772,0.025097,3.010514,0.071918
2026-04-12T16:13:03.760949,235.1772,0.025097,0.0,0.071918
2026-04-12T16:13:03.760949,235.1772,0.025097,0.0,0.071918
2026-04-12T16:13:03.760949,236.7663,0.025097,0.0,0.071918
